-0.6878402	-0.69237167	0.6519462	-0.72251296	0.7089006	0.70896965	-0.64918715	0.67351687	0.71109027	-0.639026	0.687915	-0.6764004	-0.69478744	-0.6786342	-0.71791685	0.64909256
0.74083525	0.68511814	-0.6682964	0.6854951	-0.7214241	-0.6846306	0.6714285	-0.6704048	-0.75043803	0.7428027	-0.71131086	0.70398223	0.73253286	0.7514399	0.75501376	-0.7561047
-0.20622644	-0.17047256	0.19519067	-0.18815613	0.17340022	0.231563	-0.20595473	0.21611227	0.22190244	-0.22475663	0.15612596	-0.14656132	-0.21522257	-0.22849907	-0.21209387	0.19546111
-0.24263328	-0.2664303	0.29964036	-0.25363627	0.24211276	0.22527477	-0.2669329	0.26169464	0.22982119	-0.21480212	0.27846992	-0.24393293	-0.24204636	-0.22657534	-0.20755996	0.2058884
1.078192	1.0987252	-1.0470479	1.0908858	-1.0112809	-1.068728	1.0263236	-0.99786645	-1.0652293	1.0698005	-1.033901	1.0937545	1.0577576	1.0348943	1.0658472	-1.0506833
-1.0898035	-1.0551484	0.98851496	-1.0134909	0.9869186	1.0103267	-1.0024291	0.9810374	0.98381424	-0.99824744	1.0065454	-1.0299972	-0.9890523	-1.0384506	-1.0126786	1.0670757
-0.9760449	-1.0034295	0.94384223	-0.9404257	0.90964013	0.95565283	-0.94261503	0.925178	0.92445195	-0.9762604	0.9930752	-0.9707074	-0.9291405	-0.9763912	-0.9586936	0.96206576
0.84409547	0.80394995	-0.8332132	0.8074797	-0.75317264	-0.8043525	0.78974426	-0.77702266	-0.84552157	0.76987106	-0.8180887	0.8397531	0.823906	0.79910254	0.7845543	-0.85515815
-0.77497417	-0.79798055	0.73731923	-0.7495443	0.75593287	0.7862247	-0.71465063	0.7078586	0.6782857	-0.74911016	0.71956503	-0.76537186	-0.7351634	-0.72950256	-0.71791744	0.7855806
-0.29306388	-0.25394234	0.26080644	-0.23391794	0.2949199	0.3178491	-0.3263261	0.28880778	0.23417823	-0.29039398	0.29511487	-0.28578103	-0.2825387	-0.24004698	-0.26947474	0.3234826
-0.80876476	-0.8684929	0.82344073	-0.896404	0.78580403	0.89405316	-0.8131131	0.79556787	0.7881856	-0.8588154	0.8794035	-0.85318995	-0.82567954	-0.85713726	-0.82559085	0.84779245
-0.069813795	-0.043448303	0.061573923	-0.072866865	0.077112846	0.069146186	-0.042201538	0.050341733	0.117674604	-0.10671883	0.06887162	-0.101335555	-0.07360933	-0.072186194	-0.09645226	0.04216852
0.5387045	0.541779	-0.53893644	0.5312816	-0.57372826	-0.5021329	0.48521325	-0.5192186	-0.48517936	0.52570784	-0.50029856	0.56673265	0.53966606	0.54362136	0.53080237	-0.53505075
-0.9814896	-0.9799954	0.90324575	-0.9136759	0.92283654	0.9384443	-0.96949714	0.9053407	0.8843271	-0.9798594	0.947098	-0.9539042	-0.9107554	-0.94686586	-0.9710452	0.9308316
-0.39123935	-0.32752436	0.3619655	-0.39205882	0.38169932	0.32963148	-0.33942252	0.4013086	0.39639843	-0.37169856	0.37872013	-0.3546969	-0.31334838	-0.30806163	-0.4103065	0.32843247
0.6390622	0.6395212	-0.6025028	0.5554483	-0.5347035	-0.6044719	0.62356156	-0.55190456	-0.60738075	0.5924023	-0.55974025	0.63346803	0.5676797	0.6005272	0.55426425	-0.5591166
-1.0011903	-0.9982865	0.9166904	-0.974953	0.960918	0.99896646	-0.997584	0.9955716	0.9601464	-1.0162113	1.0067706	-1.0448164	-0.9876993	-0.99356645	-0.95537835	0.955805
0.18539166	0.19364867	-0.17836791	0.21625629	-0.18946353	-0.217392	0.15235682	-0.18801375	-0.15488096	0.1411048	-0.20651786	0.2036633	0.14148822	0.18964113	0.22502595	-0.16407424
0.13807124	0.08474549	-0.11674949	0.1452844	-0.04651831	-0.08341691	0.092719585	-0.055422243	-0.07913613	0.11916504	-0.060564864	0.14058515	0.14608073	0.049513318	0.07607093	-0.08897453
-0.91043365	-0.92230296	0.9182373	-0.8661255	0.8660666	0.8973348	-0.85944474	0.90130305	0.8664469	-0.8758503	0.86879224	-0.870022	-0.85165155	-0.8529096	-0.8619173	0.8704372
-0.76257503	-0.7755547	0.7295125	-0.7570076	0.741561	0.8042309	-0.6997804	0.7279413	0.75950223	-0.7446121	0.7538908	-0.7795446	-0.74998426	-0.7780966	-0.7719205	0.777045
-0.8082686	-0.83958906	0.75817406	-0.8633294	0.83716017	0.8141736	-0.8412663	0.75720817	0.7858956	-0.7749871	0.8089776	-0.8744445	-0.8115866	-0.83532244	-0.811938	0.8447576
-0.5388989	-0.55549765	0.5250645	-0.49998432	0.49286363	0.55804116	-0.5836318	0.4987289	0.52054805	-0.5370904	0.49098426	-0.55792964	-0.49514088	-0.5427145	-0.57109374	0.54231375
0.7674708	0.7726817	-0.6820514	0.7702036	-0.71740687	-0.79427177	0.7382708	-0.6826945	-0.69567615	0.7866834	-0.7149783	0.7485783	0.76721495	0.70604694	0.8000693	-0.7793523
-0.46591884	-0.46738783	0.5151471	-0.49951768	0.4512441	0.5246189	-0.48271388	0.5454176	0.4713143	-0.5490563	0.46970573	-0.4841594	-0.50559014	-0.48173636	-0.5056833	0.53775764
0.18469521	0.2624168	-0.15959467	0.21609658	-0.2452977	-0.25840542	0.24273294	-0.22675043	-0.22222579	0.23757775	-0.16367258	0.23004897	0.23158717	0.15667926	0.19086142	-0.20212218
0.71777767	0.75514394	-0.7090316	0.73676884	-0.69489884	-0.7575548	0.76027524	-0.6894968	-0.6794014	0.70284003	-0.6721786	0.76554793	0.7302874	0.72898006	0.6848178	-0.6644819
0.21775879	0.23231308	-0.254405	0.21344909	-0.2845686	-0.2939395	0.24118881	-0.24930753	-0.20800987	0.25981033	-0.28095	0.21913643	0.25482026	0.2187415	0.23398139	-0.24289684
0.439339	0.47041583	-0.3675847	0.39709035	-0.40555412	-0.38559243	0.4407864	-0.41129094	-0.43296054	0.37505007	-0.36819535	0.41873556	0.42396936	0.43946406	0.4338549	-0.42041397
0.33376622	0.36221978	-0.27222523	0.27926728	-0.35720485	-0.31308696	0.28540352	-0.33925596	-0.34841102	0.33787516	-0.29640418	0.29821283	0.2959466	0.2869746	0.30644104	-0.3198761
0.1684307	0.18430714	-0.19165428	0.1482938	-0.21345213	-0.18437414	0.22720434	-0.14148182	-0.13886088	0.20441626	-0.20377116	0.22167464	0.14192174	0.14814228	0.17856649	-0.20425934
0.82890844	0.80786186	-0.79760814	0.7619949	-0.77472293	-0.7696228	0.7806973	-0.7501331	-0.74094874	0.72892416	-0.78852046	0.75747734	0.8051291	0.75812966	0.75500834	-0.8132324
-0.3473594	-0.35049972	0.3397109	-0.37634486	0.4049786	0.39187345	-0.3663452	0.3330459	0.34151402	-0.34810498	0.39769936	-0.3893744	-0.3685156	-0.35018295	-0.39289144	0.41675177
0.9185485	0.90312296	-0.8825964	0.9041894	-0.9256102	-0.92578834	0.9652792	-0.87314564	-0.8671734	0.9146146	-0.85320085	0.9300786	0.90312946	0.924831	0.91440684	-0.86441284
0.29344028	0.27766418	-0.27066958	0.2546517	-0.31888402	-0.28854874	0.31940293	-0.28712752	-0.2548668	0.2550799	-0.26237565	0.27511013	0.30157024	0.33633184	0.33888727	-0.33447
0.088292584	0.076547086	-0.025523316	0.063572034	-0.017704766	-0.07688893	0.08959949	-0.10615629	-0.011409381	0.04747602	-0.08205449	0.11096631	0.114504345	0.10365526	0.04267988	-0.01636201
-0.10371109	-0.1223026	0.08990156	-0.14906925	0.15203634	0.12918685	-0.098001	0.14457627	0.15325168	-0.16703986	0.14842612	-0.1571625	-0.16198276	-0.15630928	-0.089522876	0.14131017
-0.6877459	-0.64873534	0.6736537	-0.6611188	0.6855848	0.73345435	-0.66462463	0.6929072	0.6711531	-0.6909536	0.68084884	-0.7171419	-0.6637343	-0.71735644	-0.6949401	0.73465914
-0.68560165	-0.64463776	0.66083944	-0.6353155	0.6728746	0.66094315	-0.68644	0.6979174	0.6554359	-0.6202392	0.6155363	-0.61358297	-0.66568893	-0.61273193	-0.70113367	0.683105
0.69309783	0.7231826	-0.72374386	0.7617372	-0.66832715	-0.6903375	0.6998244	-0.7096372	-0.7135458	0.6894986	-0.6652364	0.75168556	0.7016115	0.7340964	0.7033696	-0.66819894
-0.36702472	-0.31510183	0.3278192	-0.31854495	0.30153644	0.3808441	-0.3218156	0.36703226	0.301681	-0.3440887	0.3931341	-0.39580166	-0.33612362	-0.35930485	-0.36232615	0.3171545
-0.41083807	-0.4007854	0.36826792	-0.43519998	0.44216695	0.37947923	-0.40662354	0.37865436	0.39184803	-0.39022112	0.3609469	-0.3829657	-0.3671886	-0.460074	-0.37825853	0.37173524
0.92798245	0.9981229	-0.9155131	0.9995537	-0.9470615	-0.9332145	0.91837835	-0.9157989	-0.95829797	0.9019417	-0.91367126	0.94093585	0.94023955	0.90167636	0.93751657	-0.93591774
-0.2250938	-0.24146205	0.20317455	-0.20142914	0.28325334	0.23401368	-0.24162021	0.25463256	0.2417498	-0.27226466	0.2601019	-0.21516018	-0.20026428	-0.20489901	-0.2727919	0.28894925
-0.6927879	-0.67707276	0.6765679	-0.7152313	0.69107664	0.74900216	-0.71900433	0.6834488	0.70734453	-0.72039145	0.7276633	-0.74819595	-0.67059785	-0.72352713	-0.760116	0.7580681
0.34900966	0.35246244	-0.36977693	0.3594989	-0.27274564	-0.36701378	0.36303097	-0.30358118	-0.29506737	0.32020107	-0.33442357	0.38051704	0.29888636	0.3152045	0.29962498	-0.32242405
-0.21875831	-0.13029066	0.20233051	-0.21735068	0.16838872	0.197796	-0.2080437	0.14739722	0.2006468	-0.18477614	0.16774444	-0.20769344	-0.12168047	-0.20649078	-0.19945385	0.15442437
0.2691678	0.28785598	-0.31949037	0.29726496	-0.2769396	-0.27650997	0.27198133	-0.27802792	-0.22943233	0.2902948	-0.26919627	0.3323229	0.2675961	0.3149101	0.29781556	-0.2922912
-0.17664711	-0.099550575	0.10477387	-0.0948844	0.11279793	0.18653426	-0.14388177	0.07861932	0.1607952	-0.11209418	0.14313337	-0.093955345	-0.115512915	-0.082407124	-0.16963135	0.124404125
0.6261361	0.70848805	-0.58516675	0.6384253	-0.5681698	-0.64902896	0.6730839	-0.5997952	-0.6024143	0.5857402	-0.5832026	0.6784901	0.58404243	0.5911304	0.65005904	-0.6594026
0.44386148	0.5248314	-0.4768483	0.49380302	-0.48997873	-0.46970677	0.46917185	-0.4382147	-0.4755228	0.45061597	-0.5298424	0.5231319	0.5122379	0.4687225	0.46233982	-0.5248057
-0.77816623	-0.8178274	0.74778724	-0.7482933	0.76998585	0.8281006	-0.7739156	0.8107977	0.7278645	-0.81155145	0.7769382	-0.8419874	-0.8036286	-0.77717656	-0.7828353	0.7913756
0.03346701	-0.008791925	0.00083919504	-0.008061677	0.025575655	-0.032369338	0.0024395029	-0.047758196	-0.06297749	-0.01959769	-0.0143679995	0.06288505	-0.000118380915	0.044302445	0.012258701	-0.018244753
-0.15147829	-0.20956771	0.19751056	-0.19737592	0.14729537	0.16501506	-0.16868837	0.1948538	0.13050896	-0.182596	0.20318139	-0.21663773	-0.19064169	-0.19374076	-0.2066616	0.18955946
-0.037285466	-0.07876823	0.08995055	-0.048153445	0.06514598	0.07854856	-0.03374434	0.039263017	0.12535731	-0.11852698	0.050431967	-0.044628587	-0.030001339	-0.052903257	-0.07996762	0.039107356
-0.56781274	-0.5353114	0.5575628	-0.5267397	0.5566544	0.5212591	-0.5860957	0.49880302	0.55583906	-0.5707258	0.57380706	-0.52086765	-0.49324337	-0.5382386	-0.5470556	0.56380945
-0.71019137	-0.7285191	0.69923526	-0.75015044	0.707905	0.72749513	-0.7538961	0.73362494	0.70044583	-0.74288774	0.71195257	-0.75640666	-0.6802217	-0.71528155	-0.7414331	0.7169905
-0.16511558	-0.18417084	0.23384477	-0.17488538	0.21761294	0.17103952	-0.15400772	0.1492723	0.16476645	-0.19719544	0.23264757	-0.2066582	-0.20426801	-0.18587446	-0.22712591	0.14269462
-0.65215224	-0.6134755	0.6238652	-0.6100218	0.6344173	0.6021605	-0.6335732	0.6336492	0.57900816	-0.6070833	0.62272185	-0.65193903	-0.6104815	-0.6212956	-0.6088681	0.5727622
0.7393391	0.73428524	-0.7316261	0.8072798	-0.78261775	-0.7804374	0.78513134	-0.75423235	-0.7440641	0.7048336	-0.79221815	0.7289886	0.71151555	0.79487133	0.7735081	-0.76459223
-0.6597288	-0.57766443	0.5814111	-0.6123031	0.6032734	0.5997239	-0.6247839	0.6124433	0.55765903	-0.6528139	0.58578813	-0.5846281	-0.5661031	-0.62916493	-0.6126073	0.57491904
-0.63654304	-0.69943523	0.624145	-0.595459	0.6492753	0.6712524	-0.6215055	0.6105829	0.63972855	-0.6342987	0.64584774	-0.61206394	-0.5962633	-0.65870404	-0.6511708	0.6783237
0.87858	0.8222444	-0.8449656	0.849155	-0.847673	-0.81093264	0.8271716	-0.87787974	-0.83072275	0.8559074	-0.82150257	0.8512435	0.80218804	0.84990984	0.8879869	-0.8799574
-0.80707234	-0.8746145	0.85212004	-0.8695713	0.8251347	0.87109613	-0.87078214	0.8314796	0.75809216	-0.787405	0.8365365	-0.8529505	-0.7735671	-0.83001935	-0.84037626	0.8379816
0.6385917	0.6416687	-0.6029133	0.6019549	-0.6485606	-0.6150489	0.6288761	-0.5704657	-0.65211743	0.57524216	-0.6359166	0.6070038	0.5971573	0.66484934	0.6204547	-0.5862545
0.6892224	0.786943	-0.72205275	0.72255635	-0.67115396	-0.73680246	0.7731501	-0.6744228	-0.7463927	0.74334395	-0.680048	0.69602615	0.7195985	0.70663863	0.7523709	-0.7683049
-0.15419257	-0.14883924	0.084960684	-0.15663266	0.091769196	0.12532301	-0.07440914	0.073058076	0.108766	-0.077403024	0.080112144	-0.12271721	-0.09829199	-0.15842134	-0.12417628	0.11531389
0.90174186	0.8811705	-0.87350017	0.8676466	-0.82658553	-0.84066266	0.8149726	-0.7942603	-0.8069918	0.870926	-0.82482964	0.8801058	0.8291723	0.8358053	0.8440211	-0.8632069
-0.6508637	-0.690709	0.59366316	-0.63964	0.59095865	0.5970436	-0.65086347	0.61299884	0.6646586	-0.6179447	0.5756562	-0.61978924	-0.598985	-0.61210614	-0.6259886	0.64644206
-0.4671681	-0.46456984	0.43172574	-0.42312047	0.45496932	0.45843455	-0.49439862	0.45509648	0.41812053	-0.48415998	0.4709211	-0.4796812	-0.5008463	-0.40793633	-0.46639672	0.48942757
0.16671957	0.24232243	-0.24772552	0.16579755	-0.17938896	-0.17548312	0.1621351	-0.246788	-0.20245717	0.22654532	-0.21731459	0.16982582	0.19315277	0.22255269	0.17150725	-0.25490862
0.91168857	0.9583633	-0.9649108	0.8785402	-0.89432436	-0.9598311	0.89351916	-0.8879838	-0.9414173	0.8872422	-0.8624075	0.9673246	0.87527925	0.873833	0.8912773	-0.8914733
-0.6160682	-0.6751355	0.5659328	-0.5984459	0.5957511	0.61006635	-0.6361823	0.6226387	0.65968436	-0.6374026	0.64015216	-0.58416647	-0.61899513	-0.59575	-0.6363908	0.62180656
0.72681	0.69101256	-0.66884905	0.7038176	-0.7234604	-0.6783566	0.7486741	-0.6632425	-0.666524	0.7580074	-0.6824961	0.7083406	0.7029295	0.70094925	0.7418046	-0.6997448
-0.79548204	-0.7776961	0.79187316	-0.7334613	0.7183391	0.80201536	-0.7495774	0.7248023	0.8163386	-0.80110747	0.76080793	-0.7741907	-0.778085	-0.768542	-0.72607434	0.8070909
-0.19826435	-0.23477733	0.24000531	-0.26697025	0.27445778	0.24474122	-0.2169366	0.2625482	0.2740837	-0.22429986	0.2273135	-0.2274327	-0.19679993	-0.2558732	-0.2518579	0.22278444
-0.52174056	-0.5447896	0.52541095	-0.53999597	0.5165535	0.4757725	-0.4860845	0.48133194	0.553339	-0.54079765	0.5017574	-0.55217934	-0.55982274	-0.49309942	-0.559521	0.5426531
0.30141962	0.3184013	-0.30958113	0.3046205	-0.32122192	-0.3412352	0.36570692	-0.29134867	-0.35387293	0.36611667	-0.35872912	0.29156986	0.32862148	0.2752365	0.31454915	-0.33723912
-0.15238242	-0.1229929	0.13072711	-0.07174342	0.14138573	0.14201067	-0.106077276	0.16113457	0.086180344	-0.0673171	0.09989849	-0.1304842	-0.12614642	-0.09354876	-0.1399783	0.15243246
-0.95654136	-0.95710117	0.9453991	-0.97350955	0.92551726	0.9505916	-0.9797797	0.94942385	0.9641261	-0.9840202	0.9078199	-1.0082055	-0.95122176	-0.9641491	-0.92122	0.9398057
-0.4841505	-0.4720655	0.38793558	-0.43978778	0.3979323	0.47816738	-0.44040054	0.44937214	0.45675346	-0.48793063	0.41571856	-0.42131943	-0.39148664	-0.3882791	-0.4743084	0.4630888
-0.24953055	-0.20887777	0.21162187	-0.22550297	0.21884377	0.24268986	-0.21866064	0.23750597	0.21198179	-0.2821623	0.24543835	-0.25405437	-0.23198958	-0.25016737	-0.2722395	0.27662897
-0.6154987	-0.66478646	0.65507567	-0.5880923	0.6075744	0.59649104	-0.63100106	0.5791549	0.6100083	-0.6161984	0.6040967	-0.6716121	-0.57082933	-0.6068947	-0.5884119	0.61004704
-0.648359	-0.60786515	0.6492632	-0.62703246	0.63537925	0.6576795	-0.6465484	0.66592807	0.62062836	-0.6127152	0.6547329	-0.6197648	-0.64566195	-0.59570456	-0.6599237	0.6677099
-0.27995917	-0.27898058	0.26837635	-0.23214053	0.24241471	0.3101371	-0.2532919	0.3147152	0.25445056	-0.2210127	0.29024258	-0.30976695	-0.2803959	-0.26875246	-0.31581885	0.27931246
-0.6695007	-0.6763633	0.64220154	-0.7463613	0.6393962	0.7163691	-0.6850646	0.6524557	0.72419846	-0.67332727	0.6723752	-0.6918324	-0.6475208	-0.69694996	-0.6668037	0.7122477
-0.06368026	-0.06564858	0.038952462	-0.05962005	0.031629123	0.00455418	-0.06706726	-0.002406565	-0.0035497076	0.018430388	0.052845627	-0.02203144	-0.0031058725	0.020121045	-0.016934924	-0.019683952
-0.9442187	-0.9803852	0.96738213	-0.9352709	0.91512626	0.9204954	-0.9677191	0.9430205	0.9020557	-0.92703795	0.93939495	-0.9488591	-0.9494413	-0.9363578	-0.909935	0.96127224
-0.33823696	-0.3744866	0.38104036	-0.40781677	0.40835062	0.38294983	-0.33934626	0.3560947	0.38591337	-0.3301067	0.34814227	-0.36946544	-0.33210865	-0.3836781	-0.38172403	0.32787547
-1.0137775	-0.9513619	0.94592	-0.96006054	0.91900253	0.97763515	-0.9519865	0.98359096	0.9194212	-0.93161035	0.98740757	-0.98286664	-0.94174594	-0.9679636	-1.0109937	0.93789303
0.42329744	0.40104648	-0.41038266	0.44993058	-0.4168928	-0.38379952	0.46535727	-0.39933896	-0.38622484	0.41218486	-0.44225654	0.45873377	0.4709502	0.4111825	0.45397085	-0.3860142
-0.6410758	-0.68498725	0.636278	-0.6101611	0.59311235	0.6573487	-0.66982543	0.6695222	0.6502645	-0.65726095	0.6724168	-0.6273996	-0.59641653	-0.6263401	-0.641841	0.6730318
-0.6103571	-0.68168724	0.6657699	-0.6106408	0.5876589	0.6315774	-0.6924243	0.6157824	0.619976	-0.6105018	0.6084029	-0.62222713	-0.6234328	-0.62726605	-0.65316343	0.59974045
0.22427972	0.27376026	-0.19664483	0.23889966	-0.20693006	-0.29428896	0.20111588	-0.21558705	-0.21721408	0.21496071	-0.21915397	0.2558646	0.2168056	0.27238688	0.22560202	-0.26980862
0.42580768	0.43586466	-0.46063098	0.48019403	-0.41651455	-0.45409518	0.42858943	-0.47256035	-0.5067693	0.45288166	-0.5079197	0.45860484	0.42442435	0.5075192	0.44745797	-0.42965114
-0.19273917	-0.12689045	0.102014616	-0.1366207	0.122555	0.13635187	-0.16180451	0.15299146	0.12394888	-0.1371473	0.15089525	-0.101134606	-0.11490474	-0.16962166	-0.1750842	0.19291666
0.11248126	0.08240803	-0.1233884	0.117747694	-0.08407478	-0.13647647	0.13010357	-0.07643321	-0.1355637	0.059925117	-0.07641417	0.05383349	0.069368236	0.05044427	0.03953697	-0.10843657
0.8964412	0.8815626	-0.85466415	0.83349884	-0.8509931	-0.88608986	0.8796558	-0.7813467	-0.82637477	0.8381585	-0.8785627	0.8142537	0.8064749	0.81932074	0.8740972	-0.8806619
0.82219726	0.8291266	-0.7673543	0.8392093	-0.76791483	-0.790556	0.7963119	-0.76707864	-0.79390836	0.8043553	-0.8284164	0.7716054	0.8141858	0.74252903	0.81390595	-0.82242197
-0.93914175	-0.92637676	0.9175284	-0.9229824	0.84632236	0.8940542	-0.8953691	0.89697814	0.85443866	-0.88237494	0.9076778	-0.87454045	-0.93108046	-0.86302423	-0.932932	0.8757181
0.0019133388	0.019348228	0.011736945	0.052307796	-0.05764305	-0.006058517	0.0041627074	-0.04055384	-0.02940258	-0.030464744	0.00056799373	-0.030282348	0.042571153	-0.027910998	-0.031411435	0.033943698
-0.6816031	-0.70769227	0.6845446	-0.65420526	0.6872408	0.6907812	-0.6371794	0.66868865	0.613803	-0.66010106	0.64794755	-0.67221177	-0.66637313	-0.6643967	-0.6782114	0.669124
-0.42089188	-0.40643102	0.4418959	-0.39481243	0.3899905	0.41591233	-0.38862187	0.40000114	0.4339957	-0.4349904	0.4662269	-0.4509075	-0.40375543	-0.44052643	-0.43050602	0.37450883
0.8664336	0.89570075	-0.8602954	0.8869639	-0.91999143	-0.8772964	0.8706318	-0.8637702	-0.8356292	0.89095026	-0.8908397	0.92167854	0.85462844	0.90996265	0.9350588	-0.9455519
0.5825293	0.6221733	-0.6015556	0.62869817	-0.5722136	-0.62527436	0.60657835	-0.62018746	-0.57898474	0.559244	-0.65182775	0.64641744	0.5486191	0.5695685	0.59444225	-0.59375376
-0.24928847	-0.17647755	0.18856855	-0.19076692	0.17143947	0.19350056	-0.19517654	0.24215269	0.18423027	-0.17988671	0.2405752	-0.25820398	-0.17185251	-0.24363701	-0.2105246	0.21810402
-0.6798822	-0.7355317	0.70291436	-0.7080909	0.6504671	0.6706769	-0.723091	0.6840846	0.669082	-0.6701918	0.6715105	-0.6767481	-0.71154743	-0.661055	-0.6555822	0.7161274
0.3720753	0.29779834	-0.30750868	0.33830756	-0.3251309	-0.3579559	0.37370923	-0.3549267	-0.3003525	0.30704254	-0.35732895	0.34988526	0.31888032	0.3337141	0.34981808	-0.34640726
-0.47855437	-0.4464947	0.4341348	-0.44910115	0.40164664	0.39103085	-0.4089742	0.39794686	0.4122619	-0.38617754	0.46128595	-0.46595296	-0.3786917	-0.403549	-0.41466305	0.38268498
-0.3732667	-0.36682194	0.34547663	-0.4001182	0.41690087	0.38251725	-0.35585144	0.4193907	0.3467344	-0.4109124	0.4075728	-0.38810506	-0.36950383	-0.38028565	-0.38523868	0.40676406
-0.7832684	-0.7837134	0.750842	-0.73110795	0.7824661	0.80833024	-0.7279096	0.6947156	0.72681123	-0.78839594	0.78608257	-0.7225006	-0.78396815	-0.7576031	-0.7526848	0.72008604
0.4545018	0.5428066	-0.4744289	0.5060623	-0.48688328	-0.49167353	0.4428507	-0.48676267	-0.45265096	0.4584848	-0.50253636	0.50864524	0.4710207	0.5290878	0.53903055	-0.47259727
-0.34051126	-0.34507313	0.30435258	-0.33059052	0.294883	0.36645627	-0.32004145	0.27601627	0.31478333	-0.2937972	0.3304218	-0.3600727	-0.33370933	-0.31486404	-0.33431426	0.341986
0.04074261	-0.03016634	0.018474577	0.027924277	0.015084342	-0.030062944	0.052603777	-0.050148427	-0.06405988	-0.02767187	-0.007904469	-0.0109977685	-0.0017752688	0.03345355	0.037194267	-0.029641105
-0.7383972	-0.74811286	0.7680166	-0.8194389	0.752567	0.73930025	-0.7922293	0.72439414	0.7140174	-0.8102144	0.7285103	-0.8115902	-0.79620206	-0.73989826	-0.78262424	0.77602917
-0.12853685	-0.104767464	0.08615372	-0.092854366	0.18304442	0.09541971	-0.11753081	0.1609827	0.13238144	-0.10921923	0.14749838	-0.13288419	-0.10235514	-0.122567385	-0.12022176	0.095422916
-0.7619117	-0.7045695	0.6740326	-0.72779346	0.71924216	0.7489373	-0.7084322	0.6607642	0.7327043	-0.7620025	0.70000225	-0.7045185	-0.6908145	-0.7301257	-0.71265197	0.69860804
0.60108924	0.5921342	-0.5627741	0.5826951	-0.59572816	-0.62222403	0.61916935	-0.5821092	-0.6365378	0.6491701	-0.63015383	0.6217705	0.61381304	0.6098453	0.57335484	-0.5584862
-0.75266385	-0.7705011	0.7307397	-0.81014335	0.76461405	0.8232567	-0.7383048	0.769637	0.7226399	-0.7533308	0.7986526	-0.8215018	-0.7317632	-0.7510172	-0.7547271	0.73149604
-0.7842957	-0.86401063	0.79742545	-0.84794915	0.7819418	0.85797733	-0.82351863	0.7824125	0.8473568	-0.85423183	0.79258597	-0.79090637	-0.80938005	-0.81059915	-0.86856544	0.7903214
0.21134466	0.18012267	-0.18885954	0.16810662	-0.15666504	-0.19547999	0.20151511	-0.1830714	-0.17897254	0.14975552	-0.14297438	0.16636308	0.16515863	0.13667664	0.16973588	-0.12779985
-0.77948034	-0.85341823	0.77997583	-0.8016716	0.79916215	0.8307734	-0.8120408	0.7670116	0.7464832	-0.8445449	0.82879835	-0.7876083	-0.8357741	-0.8138935	-0.8480279	0.8060214
0.20383675	0.234554	-0.18304525	0.18709213	-0.23557615	-0.21823446	0.17855735	-0.14308487	-0.17648311	0.1900899	-0.20288442	0.22672805	0.25009847	0.17841977	0.17156492	-0.16294965
-0.7026955	-0.7212415	0.77182686	-0.73013777	0.681505	0.7619777	-0.70980966	0.6994152	0.680588	-0.69624114	0.7343895	-0.7509315	-0.6976908	-0.706568	-0.70820576	0.69416165
0.8876263	0.89120775	-0.87458384	0.907024	-0.8404739	-0.94332045	0.91979396	-0.8819246	-0.85176504	0.8611435	-0.88562	0.9388628	0.8884508	0.89963514	0.865211	-0.9034345
0.85628504	0.8620067	-0.8204894	0.8744023	-0.85658467	-0.82092947	0.8718922	-0.7782013	-0.8185506	0.86859065	-0.7695409	0.88242793	0.8566431	0.79330736	0.85079557	-0.8009692
-0.9015367	-0.9001888	0.88890034	-0.88006306	0.86915857	0.94479907	-0.93309087	0.93912673	0.9549347	-0.94001406	0.8868051	-0.888529	-0.91153824	-0.8681172	-0.9384065	0.95342034
0.743804	0.6857922	-0.69948196	0.68644387	-0.71439964	-0.7386502	0.7052037	-0.67004764	-0.7238442	0.6741839	-0.6542596	0.6834294	0.7218634	0.6568276	0.69021636	-0.70691836
0.19163509	0.21348348	-0.25870433	0.2663437	-0.27270076	-0.27755377	0.17503843	-0.23971863	-0.24655093	0.27797425	-0.18666798	0.2045232	0.1786707	0.23327091	0.26991722	-0.212917
-1.0185488	-1.014993	1.0101422	-1.0112413	0.9757672	1.0308096	-1.0371847	1.0535041	1.064709	-1.053733	0.9720583	-1.0834723	-1.0281682	-0.99848104	-1.0285978	1.0070106
-0.8184737	-0.7807659	0.78741926	-0.79335797	0.7436786	0.76224095	-0.7717535	0.7729518	0.7725579	-0.81777436	0.81426597	-0.7944911	-0.79657334	-0.76327	-0.8444874	0.83062273
0.5091818	0.514991	-0.5413669	0.5353307	-0.48336565	-0.5464383	0.49421018	-0.51111126	-0.5417998	0.53669673	-0.50723594	0.49551716	0.53360844	0.52859926	0.53616077	-0.55246323
-0.4456458	-0.44282022	0.39481407	-0.45741597	0.4622444	0.41355097	-0.4038012	0.45595458	0.4450528	-0.45471343	0.47956046	-0.4812329	-0.3846451	-0.3974697	-0.47672987	0.45784813
-0.41574788	-0.42458156	0.47634548	-0.4260263	0.41373724	0.43139803	-0.47752094	0.43960592	0.46394032	-0.47174743	0.41958198	-0.38752678	-0.42951512	-0.45363224	-0.46562207	0.46362203
-0.8377269	-0.8516762	0.8197502	-0.81314147	0.7724481	0.8231288	-0.80517036	0.7859589	0.79249054	-0.80454594	0.77916443	-0.75771654	-0.80432177	-0.8175236	-0.8040803	0.80772126
